user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
330416748,1106738071800811520,2019-03-16T02:04:53.000Z,"New Arrival!
Citizen Eco-Drive Promaster Diver. Ref: BN0195-54E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/zw0nKtorVx",3,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
624111892,1107644530759741441,2019-03-18T14:06:49.000Z,"Ain’t it a shame, too bad.
You gonna miss the girl 🦀
___________________________________
#mermaidmonday #ariel #disney #disneycosplay #thelittlemermaid #arielcosplay #disneyworld #mnsshp… https://t.co/JLk2iLQGEh",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,BriRoseCosplay,Bri Rose🌹,,Cosplayer and Artist  ✨,263,511,2522,1,2012-07-01T21:37:24.000Z,-81.3775,28.5421
56589159,1108008358836092928,2019-03-19T14:12:33.000Z,"This little boat ride is one of the 5 hot tips I talk about on my podcast today! 
#protips #butterbeer #Universal studios #boatrides #disneyworld… https://t.co/S2gI33dvbn",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,LoriMaytonBurke,Lori Burke,Pennsylvania,"Life lover, smile sharer, music maker, coffee drinker:) Freelance songwriter (Sesame Street+ independent film projects). Americana singer/songwriter.",166,406,2412,2,2009-07-14T03:15:16.000Z,-81.46746659,28.47313565
26150156,1108014691245158402,2019-03-19T14:37:42.000Z,"Wooo! Registration complete 😀🏃🏻‍♀️ #rundisney #wineanddine5k #fallfeast5k #waltdisneyworld #disney #disneyworld #orlando #running #mickeymouse @ Orlando, Florida https://t.co/pjixkDssNz",0,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,Michelle_Park_,Michelle Park,"Preston, Lancashire",Today you are you! That is truer than true! There is no one alive who is you-er than you!,527,1540,10125,5,2009-03-24T01:55:13.000Z,-81.3775,28.5421
330416748,1108151130947768322,2019-03-19T23:39:52.000Z,"Bulova Classic Collection Ref: 96D138.
#bulovawatch #bulova #bulovawatches #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld #universalstudios… https://t.co/zKgShaCYyY",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1108151943086538753,2019-03-19T23:43:06.000Z,"Bulova Classic Collection
Ref: 96D138
#bulovawatch #bulova #bulovawatches #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld #universalstudios… https://t.co/p8w0I1CO1Q",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1108172371121397763,2019-03-20T01:04:16.000Z,"New Arrival!
Citizen Eco-Drive Perpetual Calendar Ref: BL 5470-22L
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/W0BMmcmZQz",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
778285627137662976,1108526295330234368,2019-03-21T00:30:38.000Z,"Recently spent the week in Orlando with the bois. Good times with @platinum_kc for #SMGForum at #fourseasons, #DisneyWorld. 
📸by @lotuseyesphoto https://t.co/EeoFPO9561",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,methodkc,Method Media,"Kansas City, MO","We specialize in dynamic visual storytelling through media production; Travel Marketing, Promotional and Instructional as well as Music Video. Create.Awesome.",852,1728,2388,8,2016-09-20T17:32:08.000Z,,
864585931,1108718722527703040,2019-03-21T13:15:17.000Z,DisneyWorld was a dream😍 so amazing to re-live my childhood for a day with the best team💫 https://t.co/fanwNng7hi,2,0,11,0,55b4f9e5c516e0b6,,FALSE,en,chloehowardd,Chloe Howard🕊,,Georgia State Women’s Golf,479,243,3664,3,2012-10-06T12:04:01.000Z,,
219484478,1109142046344773632,2019-03-22T17:17:25.000Z,"Quidditch pouch. Any Harry Potter fans? 

_____________________________________

#patscraftss #disneyworld #magickingdom #quidditch #harrypotter #disneylife #disneylifestylers… https://t.co/dTgHcgpRcW",2,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,vivalaxingonaa,Patricia Diaz,"Baldwin Park, CA","Ohana🌺|Erik👨🏻‍🍳|Chato, Kitty, Pulguis🐾| Mail Lady 📫",200,207,7922,4,2010-11-25T00:24:02.000Z,-81.47009411,28.47921029
988196815412563968,1109189966981148675,2019-03-22T20:27:50.000Z,👑🌸”Remember you’re the one who can fill the world with sunshine.” — Snow White 👑🌸 @DisneyParks #wdw #DisneyWorld https://t.co/6wdOHhJyuC https://t.co/mrEMXQgon5,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,_letsfindfun,Let's Find Fun,"Orlando, Florida","John & Cory ✈️ #TravelBloggers
Awkward adventurers 🌎 #budgettravel 
Currently in Orlando🎢 
Find us on Instagram!
https://t.co/PSgbjfrQZM",3094,4662,3681,21,2018-04-22T23:24:15.000Z,,
50314788,1109441803680473089,2019-03-23T13:08:33.000Z,180 day my #disneyworld trip for 2019. Just booked all my dinning :) @ Disney's Magical Express https://t.co/cYPKwYG0kj,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,CodyRacheal,Cody Rachel,Texas,I love everything Disney and Beauty. Life is about being yourself and don't let people tell you any different :) Dog Mom,105,341,4196,2,2009-06-24T14:12:04.000Z,-81.30935207,28.43006587
21972883,1109452730991628288,2019-03-23T13:51:58.000Z,"Have you ever met Scrooge McDuck?? He's all about that $$$!  
Check out our full meet and greet 🤑 
🎥--&gt; https://t.co/lByZoOWrJq
.
#disneyworld #scrooge #youtuber #boymom #disneylover https://t.co/kCubzrt7R3",2,0,5,0,55b4f9e5c516e0b6,,FALSE,en,mollyfitzbrown,Molly,"Florida, USA",🌴Florida girl 💖 Happily Married 💙 #BoyMom 🏰 #DisneyMom 🎬 Independent Producer 🥕 Vegetarian 🦩Animal Lover 🌊 Beach Lover 🧜🏻‍♀️ Check out my YouTube,1400,471,2518,9,2009-02-26T04:56:50.000Z,,
330416748,1109532859839205376,2019-03-23T19:10:22.000Z,"Citizen Eco-Drive Altichron Ref: BN5057-08E
#citizenwatches #citizenwatch #watches #Orlando #promaster #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/AB2WQGEsKa",2,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1109842402062278658,2019-03-24T15:40:23.000Z,"New Arrival!
Citizen Eco-Drive Titanium. Ref: AW1490-50E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/MtDtxged1X",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1109881960225075200,2019-03-24T18:17:34.000Z,"New Arrival!
Citizen Eco-Drive ""Drive Chrono"" Ref: CA0683-08E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/ZMtF7F5odU",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1109887458957762560,2019-03-24T18:39:25.000Z,"New Arrival!
Citizen Eco-Drive Chronograph Calendar Ref: CA0368-56E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/F9E8V0yPzX",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1109908610698694657,2019-03-24T20:03:28.000Z,"New Arrival!
Citizen Eco-Drive Promaster Altichron. Ref: BN5030-06E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/S65Sf9Hs9l",1,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
101377908,1110021116133822464,2019-03-25T03:30:31.000Z,"LATE NIGHT 🐚SPOT❗️
407. 680.3883
Hand Made Fresh 🐚🥄 #conchsabrososauce #conchfritter #conch #seafood #ceviche #healthy #sabrososauce #natural #salad #bahamas #flavor #tasty #delicious #orlando #florida #downtownorlando #freshness #refreshing #conchburger #disneyworld https://t.co/FWjngAgQh5",1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,DarrylCeo,Darryl Johnson,,"",854,754,22034,130,2010-01-03T02:55:36.000Z,,
224206267,1110430809943670784,2019-03-26T06:38:30.000Z,What’s the Best Disney World Interactive Que? https://t.co/CAw24YQFzV via @YouTube  #FastPassFacts #PixieVacations #DisneyWorld #disneyrides #disneyfastpass #disneyvacation #mydisneylife #DisneyParks,1,0,2,1,55b4f9e5c516e0b6,,FALSE,en,MouseChat,Mouse Chat,Orlando FL,"We are theme park fans, bringing you Disney & Universal news & reviews from the parks and resorts. Listen to our podcast at https://t.co/SjBxdPtQKZ",3045,296,2783,66,2010-12-08T12:20:02.000Z,,
458928964,1110572235645992960,2019-03-26T16:00:29.000Z,Here’s to 95 days untill @Jay_Guillermo57 and I #tietheknot and an awesome vacation with @4thevb and bwebs_16 :) #guillermosweddingbell #springbreak #disneyworld #animalkingdom #epcot… https://t.co/E5XvNDCGWZ,0,0,2,0,55b4f9e5c516e0b6,Point,FALSE,en,avacbguillermo,Ava Guillermo,"Cullowhee, NC","Clemson Alumna 14 & 16 |  @jay_guillermo57 | Fur mom to the best, Maggie & Steve | VA➡️SC➡️GA➡️NC #coacheswifelife #GoCatamounts",434,857,4983,4,2012-01-09T03:11:55.000Z,-81.3775,28.5421
330416748,1110648285449068544,2019-03-26T21:02:40.000Z,"Bulova Curv Collection
Ref: 96A185
#bulovawatch #bulova #bulovawatches #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld #universalstudios #fashion… https://t.co/TnLqlxW5fh",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
330416748,1110712441741152257,2019-03-27T01:17:36.000Z,"New Arrival!
Citizen Eco-Drive Chandler Ref: CA4330-57E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/irFehbZiDt",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
782983410377719808,1110716798373117952,2019-03-27T01:34:55.000Z,staying at the happiest place on earth is so much cooler than staying at the county jail. :) #goodchoices #springbreak #disneyworld @pleswing https://t.co/qVW3G9Et5l,0,0,7,0,55b4f9e5c516e0b6,,FALSE,en,brantley_36,Brantley Kuntz 🇺🇸,"Greenfield, IN","greenfield, indiana. BSU ‘24. 🇺🇸",259,551,2093,2,2016-10-03T16:39:26.000Z,,
154010995,1110747065057988608,2019-03-27T03:35:11.000Z,"Butterbeer in hand, I’m never leavin’.
.
.
.
.
.
.
.
.
#harrypotter #harrypottermovies #wizardingworldofharrypotter #disneyworld #harrypotterworld #butterbeer #hogsmeade #diagonalley… https://t.co/UFYd1hNJkk",2,0,3,0,55b4f9e5c516e0b6,Point,FALSE,en,nmlehman,Nathan Lehman,,teacher & yeg cycle motivator | phil 4:13 / eph 4:2,284,852,2991,2,2010-06-10T04:00:09.000Z,-81.4734,28.4728
767423622554279936,1110885771899297792,2019-03-27T12:46:21.000Z,Oooohhh Happy Wednesday everyone! #toystory #toystoryalien #disneyworld #waltdisneyworld #disney #disneygram #disneyig #instadisney @ Orlando International Airport (MCO) https://t.co/TSetfDo3Qs,1,1,37,0,55b4f9e5c516e0b6,Point,FALSE,en,LRDreaming,L&R Dreaming,"South East, England",We're Luke & Rich! A couple who ❤️ to travel the 🌎 & everything Disney 🏰  ✉️  dreaminglr@gmail.com,9666,1085,25300,29,2016-08-21T18:10:24.000Z,-81.30775452,28.43035481
971756866320642048,1111082551232344066,2019-03-28T01:48:17.000Z,"Locksmith Unit at your service, in your area, on your time.
#locks #keys #rekey #carremote #keypads #lockout #cars #carsofintagram #orlando #disney #kissimmee #windermere #disneyworld… https://t.co/avBgHsGVQt",2,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Locksmith_unit,Locksmith Unit,"Orlando, FL","24/7 Emergency Lock Out Service In Central Florida for your lockout needs. Car keys, house keys, business keys & lock installation, Rekey & more. 407-267-5817",436,2563,473,1,2018-03-08T14:37:46.000Z,-81.3775,28.5421
971756866320642048,1111204443440078848,2019-03-28T09:52:39.000Z,"Locksmith Unit at your service, in your area, on your time.
#locks #keys #rekey #carremote #keypads #lockout #cars #carsofintagram #orlando #disney #kissimmee #windermere #disneyworld… https://t.co/lAefYAAa0N",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Locksmith_unit,Locksmith Unit,"Orlando, FL","24/7 Emergency Lock Out Service In Central Florida for your lockout needs. Car keys, house keys, business keys & lock installation, Rekey & more. 407-267-5817",436,2563,473,1,2018-03-08T14:37:46.000Z,-81.3775,28.5421
1062881320202838018,1111297847998251016,2019-03-28T16:03:48.000Z,"*Breaking Disney News* New policies in effect starting May 1, 2019 including stroller size limitations and a ban on smoking in the parks. #disneyworld #magickingdom #waltdisneyworld #epcot #hollywoodstudios #animalkingdom #disneyland #californiaadventure https://t.co/eAPgxbIq79",5,0,4,0,55b4f9e5c516e0b6,,FALSE,en,AdventuresNever,Adventures Never End,"Florida, USA","",34,41,60,1,2018-11-15T01:33:48.000Z,,
330416748,1113267388022177792,2019-04-03T02:30:03.000Z,"New Arrival!
Citizen Eco-Drive World Time A-T. Ref: AT9018-00E
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/FUydpg1grC",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
18518883,1113500579530203136,2019-04-03T17:56:40.000Z,"On this week's @thrillgeek #podcast @geeknotice joins us as we talk about the opening of #TheLegoMovieWorld and #SesameStreet lands, #StrangerThings coming to #HHN29, the #DisneyWorld &amp; #Disneyland smoking bans and much more!
https://t.co/FcQg0TXrgi",2,0,5,0,55b4f9e5c516e0b6,,FALSE,en,culturenthrills,Culture and Thrills,"Orlando, FL, USA","Drummer, Thrillgeek #Podcast Co-Host, Videographer, Theme Park & Pop Culture Junkie. (He/Him) All tweets are my own",1826,839,64575,95,2008-12-31T23:22:02.000Z,,
1085133317907787777,1113800978896228353,2019-04-04T13:50:21.000Z,"Take Me to Disney World! 💙💚😍😱 
Orlando, FL USA
#TicketsNFares #Cheapflights #flightTickets #FlightDeals #FlightDiscount #Flight #Vacation #Travel #PlaneTicket #Easter #Florida #DisneyWorld #ThemePark
https://t.co/huF0VXwy3T https://t.co/yu7Bc4Fcbi",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,TicketsnFares,TicketsnFares,"Amherst, OH","Cheap Airlines flight deals for all Domestic & International routes. Book Online or Call Us 24*7
1-800-211-8341
https://t.co/g4wLixwIVA",2,31,59,0,2019-01-15T11:15:18.000Z,,
971756866320642048,1114311458211467265,2019-04-05T23:38:49.000Z,"Locksmith Unit at your service, in your area, on your time.
#locks #keys #rekey #carremote #keypads #lockout #cars #carsofintagram #orlando #disney #kissimmee #windermere #disneyworld… https://t.co/qOloSmY7n4",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Locksmith_unit,Locksmith Unit,"Orlando, FL","24/7 Emergency Lock Out Service In Central Florida for your lockout needs. Car keys, house keys, business keys & lock installation, Rekey & more. 407-267-5817",436,2563,473,1,2018-03-08T14:37:46.000Z,-81.3775,28.5421
1114680694297497601,1114747775500083201,2019-04-07T04:32:35.000Z,Something special you don't see every day #magickingdom #DreamsComeTrue #disneymagic #disneyworld #wheredreamdocometrue #MickeyMouse https://t.co/2OpXCNTuBh,1,0,6,0,55b4f9e5c516e0b6,Point,FALSE,en,Tristen67796916,Tristen,,bio is like a test idk what to put,7,101,16,0,2019-04-07T00:06:02.000Z,-93.2487231,36.9660595
971756866320642048,1115278207123636224,2019-04-08T15:40:20.000Z,"Locksmith Unit at your service, in your area, on your time.
#locks #keys #rekey #carremote #keypads #lockout #cars #carsofintagram #orlando #disney #kissimmee #windermere #disneyworld… https://t.co/Yevcg1Cxll",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Locksmith_unit,Locksmith Unit,"Orlando, FL","24/7 Emergency Lock Out Service In Central Florida for your lockout needs. Car keys, house keys, business keys & lock installation, Rekey & more. 407-267-5817",436,2563,473,1,2018-03-08T14:37:46.000Z,-81.3775,28.5421
859367462684459010,1115315579622129664,2019-04-08T18:08:50.000Z,"RIP Nick's hat. Gone too soon 😜😂❤️

#Youtube#YouTuber#LGBT #husbands#husbandandhusband#gaycouple#vlogger #disneyworld#Florida #disneyworld @ Lake Eola Park https://t.co/1PA8yJfx46",1,2,17,0,55b4f9e5c516e0b6,Point,FALSE,en,TheLodgeGuys,The Lodge Guys 👬 🌈,"England, United Kingdom",We are Leigh & Nick. A Married couple living our lives at a lodge in the UK. Follow our lives #vloggers  Our @youtube Channel = https://t.co/lzUHIKebK6 🌈,3173,203,7724,7,2017-05-02T11:22:24.000Z,-81.37081,28.54335
330416748,1116480980477513728,2019-04-11T23:19:43.000Z,"Citizen Eco-Drive Calendrier Day-Date. Ref: CA4098-14H Retail: $375
#citizenwatches #citizenwatch #watches #Orlando #UniversalOrlando #idriveorlando #disney #disneyworld… https://t.co/glnsARf0ax",1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,PFrancisGutierr,P. Francis Gutierrez,"Orlando, FL","My passion! Timepieces & Cars. Work for Citizen, Bulova, Frederique and Alpina Boutique @ Orlando Premium International (I-Drive)",16,42,222,1,2011-07-06T15:53:41.000Z,-81.4520697,28.4754334
1037082027886043136,1116676838330380288,2019-04-12T12:17:59.000Z,Gorgeous day of flowers and food. #disney #epcot #epcotflowerandgardenfestival #flowers #bees #butterflies #butterfly #friday #friyay #walking #food #fun #friends #florida #disneyworld #wdw #sun #sunshine #gardening #gardener #garden #beautiful #orchid #orchids #iris #magic https://t.co/Be0sNpbs0C,1,0,4,0,55b4f9e5c516e0b6,,FALSE,en,_UpStyles_,UpStyles,"Beverly Hills, CA",Fashion deals at amazing prices! New and Used. Check out the link below! 👜🛍️👠🛍️👗,254,552,794,0,2018-09-04T20:56:38.000Z,,
19087588,1118089284207005696,2019-04-16T09:50:33.000Z,"That’s no ordinary bus 🚎 
.
#disney #disneyworld #disneyparade #minniemouse #pluto #disneycharacters #parade #florida #mytravelpics #travel #travelphotography #travelpics #instagram… https://t.co/a6NWJKIX5D",2,0,3,0,55b4f9e5c516e0b6,Point,FALSE,en,sordidclown,John Johnson,Born in Scilly - Live in Kent,An island boy living in the big bad world.,596,1739,3781,3,2009-01-16T21:58:10.000Z,-81.308655,28.43065457
31644736,1118258846529540096,2019-04-16T21:04:19.000Z,I’m confused. ? And always fun flying from #Orlando 👶😫💦 #disneyworld #kids #crying . .. #truckerhat by @aviatornation @ Delta Terminal - Orlando International Airport https://t.co/Zpjjat0TQY,1,1,11,0,55b4f9e5c516e0b6,Point,FALSE,en,RealCarrotTop,Carrot Top,,This is the OFFICIAL TWITTER for the comedian CARROT TOP,63330,498,9116,814,2009-04-16T04:34:29.000Z,-81.30144561,28.42831043
827370269597634560,1118482264843849728,2019-04-17T11:52:06.000Z,"After eating breakfast at Beauty &amp; the Beast’s Castle that morning, we had dinner at the Crystal Palace, where we met Pooh and stole a bear hug! All of Erin’s childhood dreams came true that day! Oh, how we’re missing @WaltDisneyWorld!😍#travel #Disney #DisneyWorld https://t.co/JncIImVKPj",3,3,10,0,55b4f9e5c516e0b6,,FALSE,en,VentureALaMode,Ashley & Erin,"Pittsburgh, PA","ADVENTURE À LA MODE || Fashion, Travel, & Real Life Blog ♡ || Co-written by 2 best friends 👯‍♀️|| Pittsburgh🖤💛 || IG: venturealamode",340,297,2741,4,2017-02-03T04:16:58.000Z,,
803822414,1118535059919790086,2019-04-17T15:21:54.000Z,The most magical engagement ever! 💍✨ #justengaged #disneyworld https://t.co/yF6PjNPM4p,4,2,19,0,55b4f9e5c516e0b6,,FALSE,en,MeggBunnie,Bunnie♡,The Shadow Realm,💕Illustrator and bunny whisperer 💕husband - @KernelEquinox 💍✨,86,45,1248,1,2012-09-05T04:09:50.000Z,,
1669583076,1118916291694354434,2019-04-18T16:36:47.000Z,#universalstudios is far superior to #disneyworld for creating an enjoyable customer experience. Massive thumbs up from me!,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,n_i_c_d,Nicola Picola,"Cambridge, New Zealand",Abnormally normal,60,117,1121,4,2013-08-14T05:44:52.000Z,,
25544675,1119395563508785153,2019-04-20T00:21:14.000Z,"Did you know Mortimer Mouse was the name originally meant for #MickeyMouse, but Walt's wife convinced him to change it because Mortimer sounded pompous? 

#disneyworld #minniemouse #disneyparks #minnie https://t.co/pgC1vYF6Mt",1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,_julie93,Julie Huang,"Toronto, Canada","28 countries, 5 continents | ✈ Next stop: TBD | @UofT Alum | @TedRogersMBA Candidate | Marketing | Co-Founder of @mrPBtoronto",2035,2058,1436,121,2009-03-20T17:58:24.000Z,,
827370269597634560,1119599580377681923,2019-04-20T13:51:55.000Z,First rule of Disney: Find the cutest Mickey ears you possibly can and rock them all day. ✨ #DesignerDisney #pittsburghblogger #MagicKingdom #Disney #MickeyEars #DisneyWorld https://t.co/qIyEgWd9Mi,2,0,6,0,55b4f9e5c516e0b6,,FALSE,en,VentureALaMode,Ashley & Erin,"Pittsburgh, PA","ADVENTURE À LA MODE || Fashion, Travel, & Real Life Blog ♡ || Co-written by 2 best friends 👯‍♀️|| Pittsburgh🖤💛 || IG: venturealamode",340,297,2741,4,2017-02-03T04:16:58.000Z,,
2473267448,1119705962510725121,2019-04-20T20:54:39.000Z,"Sad that I’ve never noticed this face😳
.
.
.
#universalstudios #islandsofadventure #universalstudiosorlando #florida #orlando #disneyworld #uoap @ Mythos Resturant In Universal Islands Of… https://t.co/fLeNVgIKhB",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,jennar514,Jenn Rethwill,"Orlando, FL",Theme Parks Make Me Happy | Halloween Horror Nights are Life | Fantasy and Reality Often Overlap | #teamhalloween,299,746,5945,11,2014-05-02T01:26:28.000Z,-81.47117643,28.47236535
906749086157680640,1120453858889752579,2019-04-22T22:26:31.000Z,"E.T. Take me with you!
.
#orlando #florida #miami #tampa #disney #usa #love #orlandoflorida #music #kissimmee #disneyworld #photography #travel #centralflorida #waltdisneyworld… https://t.co/WNRwZsjyTo",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,liza_t_n,LIZA,"Austin, TX",LOVE: #travel 🛫 | #makeup 💄| #fashion 👓👠👜| #tv shows & #movies 🎥 | all #sports 🏈🏀 | #Music 🎶 and whatever else is poppin' at the time!,128,1454,1265,2,2017-09-10T05:20:03.000Z,-81.46645556,28.47761389
1103158398,1120514501017784322,2019-04-23T02:27:29.000Z,When you live so close to the happiest place on earth. #disneyworld  #disney #girlfriend #girlswholikegirl #Orlando #ilive #whereyouvacation https://t.co/AnVIldm6EP,2,0,4,0,55b4f9e5c516e0b6,,FALSE,en,MehgBosshardt21,Mehgan Bosshardt,"Austin, TX",My guardian angel 1/21/16 🙏🏼 Married to the love of my life 🏳️‍🌈 8/12/2020,53,371,175,0,2013-01-19T08:30:52.000Z,,
8241232,1121394927902965766,2019-04-25T12:45:59.000Z,Aerial photos of the #StarWars #GalaxysEdge theme park. Photos via @bioreconstruct #DisneyWorld #Orlando #Florida #DisneyParks https://t.co/6bO4TRveic,7,1,12,5,55b4f9e5c516e0b6,,FALSE,en,AnthonyQuintano,Anthony Quintano Photography,New Jersey,"Visual Journalist / YouTuber - Previously NBC News, Recode and Honolulu Civil Beat. I tweet cool stuff.",31120,7222,94106,1371,2007-08-17T09:34:00.000Z,,
175489143,1121526931189530633,2019-04-25T21:30:32.000Z,#disneyworld May be the happiest place on earth but #mco sure isn’t!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Doomed31,Martin Kelly Coughlin,"Brunswick, OH","I am not lost, I am just trying to not be found!  Father of 👸🏻👸🏻 and living in the 🇺🇸",290,202,9675,2,2010-08-06T19:08:18.000Z,,
621684700,1122209511421296640,2019-04-27T18:42:51.000Z,Saw #KingTchalla n disguise @ d #MagicKingdom look @ d guy on d right; I think he was being followed 🕴🏽🕵🏽‍♂️ #BlackPanther #thehappiestplaceonearth 🎂🎈🎁🥳🥰🐭 🎉🎊🤩😍🐐🎆🎇#disneyworld #7thbirthday #disneyworldvacation #DisneyMagicKingdom #disneymagic #avengersinfinitywar https://t.co/no3PTxZzfv,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Belize_gyal,JULIE,Barbie's Dream House,🇧🇿🇧🇿🇧🇿🇧🇿 Mix-up-ting,107,91,4979,8,2012-06-29T07:54:37.000Z,,
