user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
146581715,743103437706043392,2016-06-15T15:30:40.000Z,This Live in Concert at Shanghai Disneyland needs to happen at @WaltDisneyWorld. I would definitely buy a ticket to see this live. ❤️❤️❤️❤️,1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,aaronrichmann,Aaron Richmann,"Orlando, FL",📍MCO,469,1592,19491,5,2010-05-21T20:23:19.000Z,,
2826325817,743272908793978881,2016-06-16T02:44:05.000Z,"And now he's quoting Walt. Basically lifted Walt's speech and replaced ""Disneyland"" with ""Shanghai Disneyland""",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CentralFLSAS,CFSAS,"Orlando, FL",Central Florida Sights and Sounds brings you the best in Central Florida's shows and attractions.,295,188,2776,7,2014-10-12T22:27:08.000Z,,
20556513,743498026501738496,2016-06-16T17:38:37.000Z,Shanghai Disneyland is finally open and you know what that means.... CAKE! Caaaaakkkkkkeeeeeeee https://t.co/FazQrUqIND,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
2826325817,743588601385066496,2016-06-16T23:38:32.000Z,These are the items we will be giving away. Issue of the Eyes and Ears and button commemorating Shanghai Disneyland https://t.co/SEFv8uo44g,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,CentralFLSAS,CFSAS,"Orlando, FL",Central Florida Sights and Sounds brings you the best in Central Florida's shows and attractions.,295,188,2776,7,2014-10-12T22:27:08.000Z,,
135890983,743686897935876096,2016-06-17T06:09:08.000Z,"@LizMinchin @abcnews thanks Liz, taking the kids to Disneyland, that might be quite a challenge after this week.",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,zdaniel,Zoe Daniel,Melbourne Australia,3 x foreign correspondent|3 x author|Former @abcnews US bureau chief|Wife|Mum|Melbourne born Tasmanian|‘Trumpland’ now in bookshops. Contact zoe@zoedaniel.com,33304,4102,45379,763,2010-04-22T13:45:47.000Z,,
1069027322,744241757538390016,2016-06-18T18:53:56.000Z,"Shanghai Disneyland Resort officially opens to the public:

https://t.co/bb7kB9nOft

#ShanghaiDisneyland https://t.co/obvJErVh9I",3,0,4,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
253106377,744888168076349440,2016-06-20T13:42:33.000Z,"@vicenews 
The @NYPD is ONE OF the MOST Directly CORRUPT Places on Earth.
It's Like Disneyland for CrookedCops
Chicago? What say you.",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CynicalVision50,CynicalVisionary,EARTH,"US-GOV'T-PATENT#6,630,507 ""Cannabinoids as Antioxidants & Neuroprotectants”Cannabis AS MEDICINE~Cures Cancer~
I BLOCK: TROLLS; NUMNUTZ, MORONS & Magats~JAIL45",2130,2462,408811,109,2011-02-16T15:30:26.000Z,,
52977056,745105191402250241,2016-06-21T04:04:55.000Z,Made it back to Orlando and the weather already has me wishing I stayed in Disneyland.,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,zoecacibauda,zoe,,𝘴𝘩𝘦/𝘩𝘦𝘳 || ✨🌈 all I do is my make up & talk about true crime,534,322,27459,5,2009-07-02T05:08:24.000Z,,
85976743,745606478782939136,2016-06-22T13:16:51.000Z,Disneyland Paris is the first park to announce Moana--- does that make anyone else nervous?,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
1069027322,746524708854706176,2016-06-25T02:05:35.000Z,"Pete's Dragon preview coming to @Disneyland and @WaltDisneyWorld :

https://t.co/ntaWEImBGs https://t.co/U88RNLSxaq",2,0,3,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
146311230,746643793122828288,2016-06-25T09:58:46.000Z,Looking at the map of Disneyland on the app and getting emotional today is gonna be a TRIP,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,alliekrey,allie,"Seattle, WA",28 | she/her | blm | ssdgm |,283,220,14832,5,2010-05-21T03:38:42.000Z,,
709127403344252928,746832327020519424,2016-06-25T22:27:56.000Z,@TheEllenShow I found you.  In #Disneyland of all places.  You make a beautiful #elsa 😉😉😉 #frozen #Ellen #letitgo https://t.co/ln8AHy5VPY,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,notacatladyyet,Sarah Staley,"Orlando, FL",Boston native. Celiacs Disease.  Hilarious wife.  Cat mom.  Soon to be human-child mom.,183,350,8077,6,2016-03-13T21:22:02.000Z,,
2826325817,747143766436249600,2016-06-26T19:05:29.000Z,"The next classic Disney video being worked on is this classic 1992 video, ""The Magic of Christmas at Disneyland."" https://t.co/Ez75DsLLf3",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,CentralFLSAS,CFSAS,"Orlando, FL",Central Florida Sights and Sounds brings you the best in Central Florida's shows and attractions.,295,188,2776,7,2014-10-12T22:27:08.000Z,,
1069027322,747166097774874629,2016-06-26T20:34:14.000Z,"Someone has a Tron Shanghai popcorn bucket for $100 on Ebay...

https://t.co/dAoXVbKZtl",2,2,4,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,747166276318007296,2016-06-26T20:34:56.000Z,"Want this...

https://t.co/BZyTkEjOVX",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
349883233,747536861502017536,2016-06-27T21:07:31.000Z,#bronceandomepoquito #disneyworld #vacaciones #mefascina #alberquita 😎😘 @ Disneyland https://t.co/HppAa4dROT,21,1,37,1,55b4f9e5c516e0b6,Point,FALSE,en,gissellesampayo,Gisselle Sampayo ⭐️,,Conductora de Tv 🇲🇽 Mexicana - Monterrey🎀 y puedes verme en @Multimediostv,514087,420,28545,309,2011-08-06T21:23:22.000Z,-81.3065113,28.4308428
349883233,748158514909044736,2016-06-29T14:17:44.000Z,Good Morining Orlando Florida 🍽 @ Disneyland https://t.co/4xp8xFo1qL,18,1,40,0,55b4f9e5c516e0b6,Point,FALSE,en,gissellesampayo,Gisselle Sampayo ⭐️,,Conductora de Tv 🇲🇽 Mexicana - Monterrey🎀 y puedes verme en @Multimediostv,514087,420,28545,309,2011-08-06T21:23:22.000Z,-81.3065113,28.4308428
4481623469,749776668970156033,2016-07-04T01:27:42.000Z,Going to Disneyland https://t.co/6BkkKF6Wlv,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,maddie_7490,MADI IS @ PLAYLIST,,"",375,0,11771,9,2015-12-14T13:45:04.000Z,,
20871788,750104894250422273,2016-07-04T23:11:57.000Z,@JenOdomOTH @DisneyJunior @Disneyland I really don't believe it's true. I think we're getting worked up for nothin' ;),0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,JenniferBorget,Jennifer Borget,"Austin, TX","Creator & host. Wife & mom encouraging families to cherish every day. Love Disney, photography, travel, & being nosy. 2018 Iris Award Mom Blog of the Year",46794,40272,61463,896,2009-02-14T21:12:30.000Z,,
553038193,750342635290697728,2016-07-05T14:56:39.000Z,Finally in its frame #disneyland #towerofterror #belle #ilovedisney 😍 @ Tower of Terror https://t.co/Do7Q6r1ZrQ,1,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,Cristina_Model,Cristina SM,London,"Professional model and Actress, from Argentina based in London. Salsa & Bachata dancer graduated in Events Management and Accountant :)",239,196,824,10,2012-04-13T21:53:42.000Z,-81.46904386,28.47020973
66624873,750477579497373696,2016-07-05T23:52:52.000Z,VIDEO: The Making of Shanghai Disneyland | @Disney https://t.co/6QrbCE66vQ,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,JasonAmbler,Jason Ambler⚡️,"Orlando, FL","@falconscg VP of digital media, filmmaker, live action, CG, VFX, VR/AR/XR, theme parks, attractions. @fsufilm alum. @vfxsociety, @iaapahq, @tea_connect member.",1013,3237,5528,39,2009-08-18T07:37:56.000Z,,
752500286,750951539431333888,2016-07-07T07:16:13.000Z,i wanna go to Disneyland,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NataNata_c,nat 🥑,Disney tokyo,Love,256,725,27726,2,2012-08-12T05:03:18.000Z,,
752500286,750959535196663808,2016-07-07T07:48:00.000Z,MY DAD SAYS DISNEYLAND IS THE SAME AS DISNEYWORLD LALALALALALAL STOP THEY ARE DIFFERENT HE DONTTT KNOWWWWWW,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NataNata_c,nat 🥑,Disney tokyo,Love,256,725,27726,2,2012-08-12T05:03:18.000Z,,
184017284,751291638396231680,2016-07-08T05:47:39.000Z,I never knew that any human being was allowed to feel so much happiness until I went to Disneyland. #BestDay @WaltDisneyWorld,0,0,4,0,,,FALSE,en,RegineCabato,Regine Cabato,Manila | Zamboanga,"Manila reporter, @WashingtonPost. Tough cookie. Blooms in adversity. Opinions my own; RTs = laughs / check this out.  📧: regine.cabato@washpost.com",5378,3867,28135,65,2010-08-28T13:39:14.000Z,,
2252319151,751504256151289856,2016-07-08T19:52:31.000Z,#DYK that @LoveGhirardelli in the Pacific Wharf area of #Disneyland gives out free chocolate squares to guests? https://t.co/H2YPsb2SmQ,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,DVCMagicResales,DVC Magic Resales,"Florida, USA","No matter if you're looking to sell, buy or rent we have the magic to make it happen!",465,34,598,2,2013-12-18T17:34:54.000Z,,
12356582,752574518057635844,2016-07-11T18:45:21.000Z,A full look at the new Star Wars land concept art Disney released for Disneyland: https://t.co/AQGnB4zw39,37,1,82,4,55b4f9e5c516e0b6,,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77106,2152,114283,1282,2008-01-17T12:57:40.000Z,,
1069027322,753371536632020992,2016-07-13T23:32:25.000Z,".@Disneyland announce Halloween details for 2016:

https://t.co/J1I2KEYkI3 https://t.co/Gv9BRB4MCM",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
812727092,753398252670623744,2016-07-14T01:18:35.000Z,"Shanghai Disneyland selling 3,000 Turkey Legs/day. Imported from Poland. Article: https://t.co/xex8YDpcjw https://t.co/CRGclR81Z3",5,0,22,1,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
12356582,753799615850254338,2016-07-15T03:53:27.000Z,Disneyland making way for Star Wars land.  https://t.co/1Fj0eA3stQ,7,1,23,3,55b4f9e5c516e0b6,,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77106,2152,114283,1282,2008-01-17T12:57:40.000Z,,
144400018,755423796618731520,2016-07-19T15:27:22.000Z,@Thaderos @WDWNT Adventureland bazaar is also in Anaheim. It's only going to be available at Walt Disney World and Disneyland Resort.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
4919929991,755555672444444673,2016-07-20T00:11:24.000Z,"Guys i'm going to Cali tomorrow! LA, Disneyland, San Diego, SDCC, and most importantly @CaptainSwanTLA!!!

Get ready for pics &amp; periscopes!",0,2,12,0,55b4f9e5c516e0b6,,FALSE,en,OUAThooked,Emily,Climbing mountains,Loving my life 💕,775,38,23354,7,2016-02-16T16:23:39.000Z,,
1069027322,755598703017140224,2016-07-20T03:02:23.000Z,"You can get a Tron Lightcycle Power Run Fastpass for $200 on eBay...

https://t.co/Bp2OawCiXP",0,2,0,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,757038775121969157,2016-07-24T02:24:43.000Z,Twitter right now...  #GuardiansoftheGalaxy #Disneyland #sdcc #SDCC2016 https://t.co/RwgPpoaHVc,2,0,11,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
394646267,757713576442363904,2016-07-25T23:06:08.000Z,@sammyfacer @Disneyland BLESS 🙏🏼🙏🏼🙏🏼,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,isiahishere,Îśïâh Ûćhīhā,"Florida, USA",Who decided that? Cashapp: Isiahishere,207,659,22662,8,2011-10-20T12:10:54.000Z,,
1069027322,758791348082372609,2016-07-28T22:28:49.000Z,".@Disneyland announces summer 2017 opening for Disneyland Railroad and Rivers of America:

https://t.co/b8mjgc1GBw https://t.co/gHswXIxN1y",1,0,4,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,759205681350209538,2016-07-30T01:55:14.000Z,"PinQuest coming to @Disneyland on August 4, 2016:

https://t.co/5AkBUWRFPR https://t.co/oO08lFWzly",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,759206929134747650,2016-07-30T02:00:11.000Z,"Live music returning to Tomorrowland in @Disneyland :

https://t.co/jdQQKx6GxF https://t.co/6AHvSEGf50",1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
567495773,759366765017198597,2016-07-30T12:35:19.000Z,Hey @Notacatladyyet I found your Disneyland outfits  https://t.co/MtGGYUfXiG,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,drummerduck09,Torsten Staley,"Orlando, FL","Recruiter for EA Tiburon, Pizza Lover, Duck Fan, Video Game Junkie and wields the power of Thor. My tweets are my own. PSN: Drummerduck09 #GoDucks",370,1021,16948,11,2012-04-30T19:47:53.000Z,,
2383061954,759744123167510528,2016-07-31T13:34:48.000Z,"So like yesterday at Disneyland during the castle show:it was pitched black,i hurt my ankle my bad one and now it's all sore ):",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,perezz027,alex,,h🤍,827,190,26125,5,2014-03-11T03:10:58.000Z,,
144400018,759827392378572800,2016-07-31T19:05:41.000Z,I forgot I had this @wttm dvd. Patrick did such an awesome job on this 2009 tour at Disneyland. https://t.co/SCwUJ6ATaO,0,2,1,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
1069027322,760612324218642432,2016-08-02T23:04:44.000Z,"Click on the calendar and then click on September...

https://t.co/ki498sXK9s",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,760613140765741056,2016-08-02T23:07:58.000Z,"Paint the Night to end at Disneyland and classics to return:

https://t.co/gSYzK4nJNa https://t.co/N0lfEAdwgM",1,0,1,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,761354984785080320,2016-08-05T00:15:48.000Z,"Power outage darkens Disneyland and parts of Anaheim:

https://t.co/u4kFpy3Vb8

#disneyland https://t.co/cKhEyYTik9",1,0,6,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
20556513,762041110063673344,2016-08-06T21:42:13.000Z,Disneyland withdrawals. https://t.co/RSebs4byJG,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
1069027322,762086493389193216,2016-08-07T00:42:33.000Z,"VIDEO - Full @Disneyland Forever fireworks show:

https://t.co/8YskNLxqF5

#Disneyland #Disneyland60",2,0,5,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,762112851678990337,2016-08-07T02:27:17.000Z,"VIDEO -  Haunted Mansion Holiday POV - @Disneyland :

https://t.co/rSrEKcqwCi",1,1,3,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
266184691,762767006705737728,2016-08-08T21:46:40.000Z,"@crxmusic have u taken your kids to Disneyland, what's ur fave ride",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,italianamobster,maddy bum,totoronto,12:51 blaze it,456,333,30030,7,2011-03-14T20:26:19.000Z,,
35666027,762994505217957888,2016-08-09T12:50:40.000Z,Today's My Birthday and I'm going to Disneyland!! Best Day Ever!!! #TwinsGoToDisneyland #TwinningTuesday,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,20Katie14,Katie Brandell,"Orlando, Florida",Just an Oklahoma Girl living in a Florida world. OK➡️FL  #OKState'12,76,256,4559,3,2009-04-27T04:07:26.000Z,,
449628141,763052360730079232,2016-08-09T16:40:34.000Z,"World Disneyland @ Universal Studios And Island Of Adventures Theme Park, Orlando https://t.co/sfhbrbJsGN",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,AdvShaat,ATTORNY RJ Shaat المحامي رجائي شعث,Hashemite Kingdom of Jordan,"Lawyer
Political and human rights activist.
We support freedom, democracy and human rights
And empowering women
And against torture",1048,527,12723,3,2011-12-29T09:32:03.000Z,-81.46635322,28.47501394
20556513,763144537044901888,2016-08-09T22:46:50.000Z,My Disneyland photos are going on Facebook tonight and I'm sure I'm going to get made fun of (is that correct grammar?),0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
85976743,763524782621126658,2016-08-10T23:57:48.000Z,"#BREAKING: Walt Disney World sending DEP back to Disneyland. Final WDW date is Oct. 9.
Link: https://t.co/0tdjK6h6Oj https://t.co/AeqHLhGLoi",0,1,4,1,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
1069027322,763549195022270464,2016-08-11T01:34:48.000Z,So...  MSEP is returning to Disneyland...  Paint the Night is ending... But staying....  So what is Magic Kingdom getting?,1,9,8,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
1069027322,763550270152466433,2016-08-11T01:39:05.000Z,".@Disneyland is getting Main Street Electrical Parade back - Details:

https://t.co/ziOt4M4LiM https://t.co/0GDuRUaksF",2,0,5,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
252864345,763561579879202816,2016-08-11T02:24:01.000Z,"The #MainStreetElectricalParade, @DisneyPark's #MagicKingdom #parade, officially ends #historic run @WaltDisneyWorld https://t.co/j8dnkiLPqR",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,RyanLores,Ryan J. Lores,"Orlando, FL","Girl Dad. Cat Dad. Over-tweeting about motorsports, science, photography, cycling, music, renewable energy, the oceans & life. Made in Ponce Puerto Rico 🇵🇷",2074,5000,62049,260,2011-02-16T02:17:35.000Z,,
1069027322,763876218110435329,2016-08-11T23:14:17.000Z,"Big Changes coming to @Disneyland parking in 2018:

https://t.co/J0hTwff0da https://t.co/XRwW8AGmDn",2,0,3,1,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture news updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHDGpI",11783,805,68649,168,2013-01-07T19:06:15.000Z,,
351925174,764035977065078784,2016-08-12T09:49:06.000Z,"@theWALTway *Soundsational (whoops) but, no it didn't - it's the daytime parade at Disneyland.",0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,josh_m_solomon,Josh Solomon,,Professional noise maker and mediocre actor with a camera,1465,998,15772,4,2011-08-09T22:30:24.000Z,,
2588161,764911517284335617,2016-08-14T19:48:11.000Z,@DrunkAtdisney now on to DISNEYLAND,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,MrMonkeyPA,Mr. Monkey,,4th place #DrunkysAmazingRace winner and unofficial 4th host of @3OclockRadio and a first time caller to @BYOCBShow,571,418,15518,15,2007-03-28T01:00:54.000Z,,
567495773,765336157701963776,2016-08-15T23:55:33.000Z,"I don't think I've been this excited to play in a Theme Park in a long time. Disneyland, you gotta step it up!  https://t.co/ksWlYaxZGu",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,drummerduck09,Torsten Staley,"Orlando, FL","Recruiter for EA Tiburon, Pizza Lover, Duck Fan, Video Game Junkie and wields the power of Thor. My tweets are my own. PSN: Drummerduck09 #GoDucks",370,1021,16948,11,2012-04-30T19:47:53.000Z,,
423893597,766229922880847877,2016-08-18T11:07:04.000Z,@woaahitsfrances disneyland forever was cancelled each night I was there I seriously want to go!!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,courtlewis127,Courtney,"Manchester, England","",1728,426,19123,7,2011-11-29T02:18:12.000Z,,
172876786,766838586767441920,2016-08-20T03:25:40.000Z,Just landed in Orlando for a 7 day semi-hiatus. Girls go to #disneyland,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,sshahade,Satya Shahade,"Somewhere NJ, USA","Personal and professional tweets from a thinker, day dreamer, risk taker, and a loving dad. Also founder at @hootboard!",324,609,2840,28,2010-07-30T21:01:00.000Z,,
12356582,768121033257840640,2016-08-23T16:21:39.000Z,At Disneyland California  https://t.co/tGgRup8TEQ,3,1,11,1,55b4f9e5c516e0b6,,FALSE,en,Attractions,Attractions Magazine,,"Official account for Attractions Magazine. Read It, Watch It ... Live It! Have Fun!",77106,2152,114283,1282,2008-01-17T12:57:40.000Z,,
20556513,768819518244261888,2016-08-25T14:37:11.000Z,Seeing all these pics from Disneyland last year and I'm glad I lost some of that chunkiness. I looked awful.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,TibbyVenk,sergeant Tibbs (like the cat from 101 Dalmatians),"Orlando, FL",“I know my value. Anyone else’s opinion doesn’t really matter.”— Peggy Carter,423,932,30643,13,2009-02-10T23:21:48.000Z,,
2588161,768852577660334084,2016-08-25T16:48:33.000Z,@SandraPedicini too much money and nothing new is coming soon. I'll maybe get an AP again when avatar opens. Or save and do disneyland trip,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,MrMonkeyPA,Mr. Monkey,,4th place #DrunkysAmazingRace winner and unofficial 4th host of @3OclockRadio and a first time caller to @BYOCBShow,571,418,15518,15,2007-03-28T01:00:54.000Z,,
830064835,770272027915776000,2016-08-29T14:48:57.000Z,In 3 short days I'll be on my way to where the dream became a reality! #Disneyland,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,_thatgirlCRISSY,Crissy,305 to 407,✨🌍we can live in a world that we design 🌎✨,153,662,9718,6,2012-09-18T00:19:45.000Z,,
