user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
10141422,984175095529857024,2018-04-11T21:03:22.000Z,"Exciting New Character Dining and Menu Options at Disneyland Resort

https://t.co/26AVICQsJ0 https://t.co/ZmslUbSurw",7,0,40,4,55b4f9e5c516e0b6,,FALSE,en,WDWNT,WDW News Today,"Orlando, FL","WDWNT is devoted to bringing you news from the Disney Parks around the globe, focusing on Walt Disney World. We are not affiliated with the Walt Disney Co.",202378,239,90143,1705,2007-11-11T01:25:09.000Z,,
2954740245,984413102694371328,2018-04-12T12:49:07.000Z,"Our upcoming vlog deals with real #Disney problems!
like when people say #Disneyland when they mean #disneyworld 😂
New vlog coming this weekend guys 🎞️ https://t.co/G2me9TOmL6",0,4,29,0,55b4f9e5c516e0b6,,FALSE,en,GetBinky,Get Binky,"London, England","British couple with a ❤️ for Florida, especially the theme parks & beaches 🎢🎡

Raises money for charity & makes awesome YouTube vlogs

#DoWhatMakesYouHappy",4935,1076,18567,19,2015-01-01T13:16:23.000Z,,
460579901,984586296994811905,2018-04-13T00:17:20.000Z,12 days until Disneyland 😍😍😍 @BrittanyBenson8 @kaitlinAsweyer  @TwitterlessKristy,0,2,3,0,55b4f9e5c516e0b6,,FALSE,en,corrinmarieeee,Corrin,,i have no idea what im doing,374,240,9026,0,2012-01-10T22:23:45.000Z,,
2211285067,984771156367593472,2018-04-13T12:31:54.000Z,"Straight off the plane, only 4 hours of sleep heading straight to Disneyland let’s get it",0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,elijvhh,E$,,"",215,228,7924,0,2013-11-23T20:15:16.000Z,,
203660650,985721994426617856,2018-04-16T03:30:11.000Z,"6 days to go!!!! #LAX is coming to the #otown #disneyland #mickey town🔥🔥🔥April 21, 2018 is on… https://t.co/nhUpI4xoFB",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,GreatAfricanmus,Great African Music,"Orlando, FL",Our MISSION is to bring the latest and greatest in African entertainment. We provide the latest in African music & events.,911,0,2969,6,2010-10-16T20:10:55.000Z,-81.39447,28.55314
52065935,987312175151833093,2018-04-20T12:49:00.000Z,"Disney looking to give guests a new way to play (virtually) in the parks — with an app.

https://t.co/Psly0DrV4g",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,NewsGuyGreg,Greg Angel,"Orlando, FL",Political Reporter for @MyNews13 Orlando (often @BN9 Tampa) • Tucker's Dad 🐶 • @CMUniversity Grad 🔥👆🏻• Aviation Nerd ✈️• Traveler 🌎 • RTs ≠ endorsements,8711,4271,72838,277,2009-06-29T14:10:54.000Z,,
775034010,987424362545459200,2018-04-20T20:14:48.000Z,Husband's take on the Fast and the Furious ride: that's a @Disneyland_LDN quality ride right there!,1,1,6,0,55b4f9e5c516e0b6,,FALSE,en,Ms_Cheletor,Chely not Cheryl,"Salem, MA","",164,683,2229,3,2012-08-23T03:08:00.000Z,,
775034010,987424956509294592,2018-04-20T20:17:09.000Z,"@willem2604 @goo @Disneyland_LDN I'm a Disney fan and I love this account. We're not insulting anyone; just having a bit of fun. Loosen up, will ya?",0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,Ms_Cheletor,Chely not Cheryl,"Salem, MA","",164,683,2229,3,2012-08-23T03:08:00.000Z,,
2980620744,987440520308969474,2018-04-20T21:19:00.000Z,Any Disneyland CMs that wouldn't mind sending me a message? I just have a quick question,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
323837113,988066502095069184,2018-04-22T14:46:26.000Z,"Happy 20th anniversary to Disneys Animal Kingdom! 🐸🐯🐘🐒
How are you celebrating #Earthday?

#AnimalKingdom20 #Disneyland https://t.co/UWiGVJmgJy",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,thornetravel,Thorne Travel,scotland,We are an independent travel agency that takes you on a special journey at home or abroad!  https://t.co/SqIV3JkxPL,1698,2273,3060,35,2011-06-25T14:30:28.000Z,,
2980620744,988600856378531842,2018-04-24T02:09:46.000Z,And I have these custom made 90s inspired Disney ears to go with my outfit for Disneyland by rivetears https://t.co/5S95KXwBVH,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,988767646588993536,2018-04-24T13:12:32.000Z,I'm so in love with my Coco ears that I'm changing one of my Disneyland outfits just to match it.,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,988823615465574402,2018-04-24T16:54:56.000Z,Do they still do musical chairs at Disneyland?,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,988874179352104960,2018-04-24T20:15:51.000Z,@StefanieDCP Disneyland!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
25197041,989447154220568576,2018-04-26T10:12:39.000Z,They had a boarding announcement for LaGuardia and I almost wanted to change my mind. But then I’d miss Disneyland.,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,megelizdun,Megan,"Kissimmee, FL",I know my worth. she/her ❤️⭐️,333,751,23068,6,2009-03-19T00:33:18.000Z,,
714780127645868032,989610817502040064,2018-04-26T21:02:59.000Z,@Pixiedust_be That’s so good! Disneyland Paris need something like that too!,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,DisneyGoofballs,DisneyGoofballs,Disneyland Paris,"YouTube Channel | Disney Adventures Around the World | DLP InsidEars | Sharing the Magic of #DisneylandParis, #Disneyland, #WaltDisneyWorld & #TokyoDisneyResort",1442,201,5543,17,2016-03-29T11:43:57.000Z,,
85976743,990073953283727360,2018-04-28T03:43:19.000Z,I need to get to Hong Kong Disneyland.,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20580,5,2009-10-29T02:36:38.000Z,,
2980620744,990573100537348096,2018-04-29T12:46:45.000Z,I'm happy I get to hug @niiicoleashley and probably cry over infinity war at Disneyland together soon,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
726440488425791488,991238900915097600,2018-05-01T08:52:24.000Z,"Just dropped off @Johnnydances17 @hecallsmePP and other roommate Megan♥️✌️✌️✌️
At the airport
✈️✈️✈️
 have fun at Disneyland for me 
Give
@dazzlingdazing  a hard time 😂😂😂",0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,kohi4furanshisu,Franky,"Orlando, FL","25+2 
He / They 
🧋
✨views are my own✨
Costumed CM
Weeb • single •
trans masc • 1st gen 🇵🇭🇺🇸

Podcast link below",1534,762,69535,14,2016-04-30T15:58:03.000Z,,
97725823,991356428454711296,2018-05-01T16:39:25.000Z,Wait a minute. Disneyland gets all the good Disney snacks and Legoland JAPAN gets all the cool Lego snacks?! Outrageous!! BE FAIR TO FLORIDA!!!! https://t.co/HAmKSvcuwF,5,4,33,0,55b4f9e5c516e0b6,,FALSE,en,derekburgan,Derek Burgan,Castaway Cay,"TouringPlans blogger, Bacini’s dad, noted exonumist, Disney Outlet Store Influencer™, DisTwitter Ringleader, 2X runDisney medal winner/PizzaMania Champion.",9895,887,98090,174,2009-12-18T18:50:48.000Z,,
13385712,991415111888900097,2018-05-01T20:32:36.000Z,"""Disneyland Union Members Collect 20,000 Signatures in Attempts to Increase Wages"" https://t.co/XMIr3D7dlg",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,KLStorey,Ken Storey,Orlando | DC ,"Tourism, urban planning, & sociology. I write about tourism, mostly in @OrlandoWeekly. Formerly canceled. Optimist. #HoyaSaxa #UCFKnights 🏳️‍🌈",5881,2624,109840,151,2008-02-12T11:58:24.000Z,,
23979148,991674889122795520,2018-05-02T13:44:52.000Z,Ummm... I need this damn thing @Disneyland! 😍😍😍 https://t.co/ar63QdyWgV,0,2,3,0,55b4f9e5c516e0b6,,FALSE,en,Jodicab22,Jodicab,,#Distwitter Venturing to the dark side with a wand. Photo taker. Trash talker. Booze drinker. Explorer. Spoopy forever.,2015,3131,30851,11,2009-03-12T16:36:18.000Z,,
855931599501840384,991716823207948290,2018-05-02T16:31:30.000Z,"@Mhsports1 @UniStudios Unfortunately won't have time. We have 3 days in Anaheim, and it's all going to Disneyland. Next time, for sure",0,1,0,1,55b4f9e5c516e0b6,,FALSE,en,AttractionsEXP,Expansion Drive Podcast,"Orlando, FL","Weekly podcast discussing all the nerdy news. Theme parks, movies, video games, music, TV, and more! Podbean, iTunes, Google Play, iHeart Radio, Stitcher",510,99,3141,11,2017-04-22T23:49:30.000Z,,
23979148,991795158034284545,2018-05-02T21:42:46.000Z,@drunkatsams @Disneyland The monster! Duhhh! https://t.co/6AoCgO58ue,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Jodicab22,Jodicab,,#Distwitter Venturing to the dark side with a wand. Photo taker. Trash talker. Booze drinker. Explorer. Spoopy forever.,2015,3131,30851,11,2009-03-12T16:36:18.000Z,,
43793862,992812614412591105,2018-05-05T17:05:47.000Z,I’ve spent every minute I’ve been back from vacation planning when I can go to Disneyland again 😂😍,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,Marriiiahh,Mariah Lauren,"Florida, USA","",633,513,25865,8,2009-06-01T00:57:07.000Z,,
39142430,992902446782574592,2018-05-05T23:02:45.000Z,If you need me when I get home I’ll be binging Disney videos on YouTube and buying an annual pass to Disneyland Paris. I don’t wanna go home! https://t.co/rV8GZR2Etr,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Gemma_Nicholas,Gemma Nicholas,,Theatre Minion,98,139,2823,5,2009-05-11T00:13:45.000Z,,
2980620744,993798878196568065,2018-05-08T10:24:51.000Z,Just landed back in Orlando and the first thing I realized was that Disneyland opened 24 mins ago and I'm depressed.,0,0,10,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
18518883,993894038087577606,2018-05-08T16:42:58.000Z,"On the latest @thrillgeek #podcast we chat with @grantswilson about #Disneyland #WaltDisneyWorld his travels and of course the #paranormal All this and some geeky stuff too on the latest #Thrillgeek podcast 

https://t.co/CbWiVdQFv3",2,0,19,0,55b4f9e5c516e0b6,,FALSE,en,culturenthrills,Culture and Thrills,"Orlando, FL, USA","Drummer, Thrillgeek #Podcast Co-Host, Videographer, Theme Park & Pop Culture Junkie. (He/Him) All tweets are my own",1816,843,64792,95,2008-12-31T23:22:02.000Z,,
2980620744,993945775313965057,2018-05-08T20:08:34.000Z,I loved seeing that the people mover tracks were still there next to the monorail track at Disneyland,0,0,2,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,993996286117498880,2018-05-08T23:29:16.000Z,Guys I'm still going through all these photos from Disneyland and nowhere near done.,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,994029415049977862,2018-05-09T01:40:55.000Z,@krlaarzz It was the perfect way to end my trip! Meeting the boss and first lady of Disneyland! I miss you already!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
152343628,994225800852529153,2018-05-09T14:41:17.000Z,Well the flight delay is probably going to save me some money. Don’t know if I can make it in time to do #StarWars After Dark at Disneyland......booo,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Talionbot,Ryan Part of the Rebel Alliance and A Traitor,,"Level 44 Stars Wars, Cooking, Craft Beer, Crossfit, Nerd. Platform Engineer Disney Parks My tweets are my own and do not represent my employer. “I am no Jedi”",728,1332,25215,46,2010-06-05T17:52:21.000Z,,
2980620744,994250251774169089,2018-05-09T16:18:26.000Z,Day 2 away from Disneyland and I hate it,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
916705905047195649,994319137823514625,2018-05-09T20:52:10.000Z,"🏰#truly #magical 😍 Do you feel it too when you go to #disney ?https://t.co/hoSoq9TuHA
#disneyland #disneylife #magickingdom #cinderella #cinderellacastle #orlando #orlandoflorida #theflirtylobe #holidays #blessed #fun #cute #sweet #mickeymouse #mickey #freedom #earrings https://t.co/m2b0XwD2XV",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,theflirtylobe,The flirty lobe - budget handmade jewelry,"Marbella, Spain","💎Everyday & special occasions #budget #handmade #jewelry #shop for #accessories #gifts & #fashion lovers💃#etsy
VIP Club: 15% off👇🏼
https://t.co/5c1n8qkBwU",129,281,387,1,2017-10-07T16:44:54.000Z,,
2980620744,994527016555868160,2018-05-10T10:38:12.000Z,Day 3 from Disneyland and Day 1 out of 6 of work and I'm like https://t.co/VaLevsMpdL,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,994527153785065472,2018-05-10T10:38:45.000Z,But now that Disneyland is over I can start planning for the next frontier with @ryanlostprince : Tokyo Disneyland.,0,0,5,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,994527475546849282,2018-05-10T10:40:02.000Z,Together forever at Disneyland was cute and all but it was no Happily Ever After.,0,1,5,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,994601463686025216,2018-05-10T15:34:02.000Z,Bruh I can't stop thinking of those zocalo nachos from Disneyland,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,995366959792484352,2018-05-12T18:15:50.000Z,@raetheforce I just saw the one in Disneyland and watched tokyos in YouTube. I can confirm this,0,1,2,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,995866792840126464,2018-05-14T03:22:00.000Z,Is it weird that I'm not updating my tinder profile pics until I go through my Disneyland pics? Cuz I looked GOOOOOD,0,1,5,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,996472672031821825,2018-05-15T19:29:33.000Z,"Bruh ever since I saw the tangled and BATB shows at the storytelling theatre in Disneyland, I only say ""huzzah!"" when I'm hype and I'm okay with that",1,2,19,1,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
14591334,996526201668820992,2018-05-15T23:02:15.000Z,"a year ago today i was flying back to orlando from disneyland, and now i’m stuck on a plane at MCO because NONE OF THE GATES ARE OPEN 🙃🆘",0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,hayley_betz,hayley,,Heimlich’s Chew Chew Train stan account,491,408,16986,3,2008-04-29T21:36:08.000Z,,
248513736,996830728418623490,2018-05-16T19:12:20.000Z,I know like 10 people who are in Disneyland right now and honestly...I am pissed.,0,1,24,0,55b4f9e5c516e0b6,,FALSE,en,IfUSeek_Amy_,off-brand elsa ♡,"Philadelphia, PA",satan’s niece,1236,327,17089,1,2011-02-07T04:45:05.000Z,,
3080848743,997277379201519616,2018-05-18T00:47:10.000Z,"Remember the game ""Guess Who""? #WaltDisney #Disneyland https://t.co/vTvhCiuwKR",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,WatchRO_ST,RetrO_SpecTrum,"Orlando, Florida","",207,344,3158,17,2015-03-09T02:54:34.000Z,,
1069027322,997482035726995457,2018-05-18T14:20:24.000Z,Halloween at #Disneyland starts earlier than ever this year. Details: https://t.co/BqW0ButJDv,2,0,7,0,55b4f9e5c516e0b6,,FALSE,en,thrillgeek,🎢 ThrillGeek 🎥,"Orlando, FL","Theme park, travel, and pop culture updates from 🏰 Disney, 🌎 Universal and more - Come join over 50,000 YouTube subscribers - https://t.co/NQ4SGHVhOi",11741,818,68589,167,2013-01-07T19:06:15.000Z,,
889704114053099521,998181441614774273,2018-05-20T12:39:35.000Z,"💦🌱🔆Summer state of mind 🐚✨
•
•
#repost @antiguacollection 📷
#summerdays #summertime #summer #pooltime #poolparty #poolside #poolday #pool #turquoise #swimming #swimsuit #swimwear #swimmingpool #swim #florida #floridalife #orlando #disneyland https://t.co/5EuSlHob9V",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,PoolSmart_FL,Pool Smart Florida,"Orlando, FL","Pool Smart Florida offers High Quality Commercial & Residential Pool/Spa Cleaning & Maintenance, Repair & Replacement in Orlando, Florida 🌺💦",84,79,333,1,2017-07-25T04:29:25.000Z,,
52065935,999271722489663488,2018-05-23T12:51:58.000Z,ICYMI: StarWars: Galaxy's Edge to open at Disneyland in summer 2019 and at Disney World in late fall 2019. https://t.co/gX5n3UQEmj,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,NewsGuyGreg,Greg Angel,"Orlando, FL",Political Reporter for @MyNews13 Orlando (often @BN9 Tampa) • Tucker's Dad 🐶 • @CMUniversity Grad 🔥👆🏻• Aviation Nerd ✈️• Traveler 🌎 • RTs ≠ endorsements,8711,4271,72838,277,2009-06-29T14:10:54.000Z,,
554614504,1000398899343962112,2018-05-26T15:30:58.000Z,"@TOCPE82 Tomorrowland and Adventureland I know share the same exact music, don’t know about Main Street. I know they changed the Main Street loop at Disneyland in 2012 but I don’t know if they have the same music tracks right now",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Imagineer6,Ryan Dawa Barr,"Massachusetts, USA",Bob Chapek is a lil bitch,931,616,34629,25,2012-04-15T20:17:24.000Z,,
35751270,1006291882442416131,2018-06-11T21:47:35.000Z,@FlannelJedi @WDWToday Aka “Rocket Rods” at Disneyland. 😉,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Trinity_Tweets_,Trinity Tweets,Florida,The OFFICIAL Twitter account for Andrew’s cat Trinity,114,1133,3223,1,2009-04-27T14:16:46.000Z,,
18518883,1006541339419467776,2018-06-12T14:18:50.000Z,Here is the first @thrillgeek #podcast without me on it. So if you don't like the sound of my voice this is the podcast for you. Oh and they talk about #Disneyland stuff 😉 https://t.co/7Rnldjuuov,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,culturenthrills,Culture and Thrills,"Orlando, FL, USA","Drummer, Thrillgeek #Podcast Co-Host, Videographer, Theme Park & Pop Culture Junkie. (He/Him) All tweets are my own",1816,843,64792,95,2008-12-31T23:22:02.000Z,,
2923215211,1006949902390214656,2018-06-13T17:22:19.000Z,"A high school celebration at Disneyland or Disney World is a dream come true for graduating seniors. The Disney Performing Arts program is just as amazing! Disney tunes.

https://t.co/H5EbFLak1R

#Disneylandhighschoolgraduation #highschoolbandtriptoDisneyland
#DisneyWorldbandtrip https://t.co/V88mprww3E",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,EDiscoveryTours,Educational Tours,,Educational Discovery Tours prides itself in providing the highest quality educational and performing tour experiences for teachers and students.,229,1985,456,3,2014-12-08T21:55:07.000Z,,
264040590,1009587716001058816,2018-06-21T00:04:03.000Z,@JetBlue has reduced all the kids that got to go to Disneyland to tears. @UniversalORL #airportshitshow,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,wendywrocks,Wendy Purcell,"Asbury Park, NJ","voiceovers: https://t.co/hb4W8b2aIy
Wrockstar Antics In the 07712 \m/🎸 insta/snap/poshmark: @wendywrocks",644,285,69407,54,2011-03-11T06:34:09.000Z,,
2161846130,1010720018391355392,2018-06-24T03:03:25.000Z,"#orlando #unversalstudios #disneyland #DirectorCMack #CMack #CharlesMackIII 
I need a good night sleep today!  The night is just start and I  am looking like Death Sucking on a Lifesaver!… https://t.co/V2vJZllz18",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,c_mackIII,Director CMack,"Chicago, IL",CEO LIVING OM LOVE PRODUCTION • AUTHOR •  AWARD WINNING FILMMAKER: DIRECTOR • WRITER • PRODUCER • CHOREOGRAPHER • CHEF •  FOODTOGRAHER,21656,1237,6997,23,2013-10-29T00:15:23.000Z,-81.470772,28.46711745
2757965061,1010735055159771136,2018-06-24T04:03:10.000Z,When it comes to Disneyland and Disneyworld I will always be a kid by heart forever!! 💙💙💙💕💕 @ Walt-Disney https://t.co/OzDJ4dULfe,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Seahawks_girl03,Mel,,Go Hawks!! Seahawks fan lover!! 💖,974,1417,11518,5,2014-09-01T07:55:05.000Z,-81.30906659,28.46004002
19138229,1011005039958216704,2018-06-24T21:55:59.000Z,@CurrenSy_Spitta The girl selling water was given 4tickets to Disneyland!! Shame on #PermitPatty she took 2 L's no cop &amp; NO job!!,3,0,55,0,55b4f9e5c516e0b6,,FALSE,en,Tuakachyc,❧❦Mz.Rita❦❧♊,Orlando FL,"Opinionated, analytical AF and find Marvel films, Bridgerton, Grownish & BlackLightning binge worthy",799,3596,67442,14,2009-01-18T06:27:13.000Z,,
1010224065087406080,1011197943146274822,2018-06-25T10:42:31.000Z,"Cookie the Cocker Spaniel, a new friend of Duffy, has arrived at Hong Kong Disneyland. https://t.co/EmHTCYydZN",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,PixieDustNews,ProspectivePixieDust,"Orlando, FL","Making it a priority to find the latest news around Disney Parks, entertainment and consumer offerings.",106,59,2441,0,2018-06-22T18:12:40.000Z,,
279678878,1011271467269582848,2018-06-25T15:34:40.000Z,ugh i NEED to go to @Disneyland and @WaltDisneyWorld soon to see the new toy story lands!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,rachelneemers,Lady Rachel,"oovoo, javer",if ur reading this ur dead and in hell,493,682,23436,4,2011-04-09T19:43:29.000Z,,
20109343,1012497297744285696,2018-06-29T00:45:41.000Z,Disney has no intention of developing all that land. He never wanted anyone to put up a hot dog stand right outside the door like they did at Disneyland. https://t.co/ONgo76EROE,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Soxwriter,Pat,Florida,"Intelligent, perfectionist, avid reader; news & political junkie; love sports, music, dogs, the NY Yankees, Kentucky Wildcats, & the Notre Dame Fighting Irish.",3235,2890,123515,121,2009-02-05T00:22:29.000Z,,
2980620744,1013345115853721600,2018-07-01T08:54:37.000Z,"Currently looking for female news writers for my site that can cover the following topics:

Overseas Disney Parks meaning Shanghai, Hong Kong, Tokyo and Disneyland Paris 

Disney Gaming and Books 

Please DM me if interested",0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2811798737,1014307263274774528,2018-07-04T00:37:51.000Z,Should I take extra vacation time after SDCC to go to Disneyland and LV @hauntedmuseum I want to go so bad.,0,3,5,0,55b4f9e5c516e0b6,,FALSE,en,heather_e_quinn,Heather,"Orlando, FL",#OrlandoStrong Pinup Singer Actress Spooky Disney,255,523,937,3,2014-10-06T22:42:00.000Z,,
2980620744,1014396633461788673,2018-07-04T06:32:58.000Z,Victoria and Cap circa 2014(?) During my first ever trip to Disneyland https://t.co/LgKYoa4OjO,0,2,21,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1014398269634547712,2018-07-04T06:39:28.000Z,Bruh you can get married in front of small world at Disneyland.,0,0,4,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1014398527831670784,2018-07-04T06:40:30.000Z,"Also upon researching marriage options at Disneyland I discovered several things. First there are only 2 wedding options. The cheaper starting at $6,500 and the second at $15k.",0,1,6,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1014399562633699340,2018-07-04T06:44:37.000Z,@yerawizardhaley My last trip I caught the end of a wedding in the Rose garden at Disneyland hotel. It was just the bride and groom so I'm not sure if if was just them or their guests had already left for the reception,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
2980620744,1014566225408614400,2018-07-04T17:46:52.000Z,@meliesmanor @TheSpaceMallow And they don't do it at Disneyland either and I'm so upset,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hecallsmePP,Kiki’s Delivery Intern,"Baltimore, MD",Virgo ✨ In love with the moon ✨ enjoys naps ✨ 21+,3895,2453,177607,57,2015-01-13T21:39:37.000Z,,
