user_id,id,created_at,text,public_metrics.retweet_count,public_metrics.reply_count,public_metrics.like_count,public_metrics.quote_count,geo.place_id,geo.coordinates.type,possibly_sensitive,lang,user_username,user_name,user_location,user_description,user_public_metrics.followers_count,user_public_metrics.following_count,user_public_metrics.tweet_count,user_public_metrics.listed_count,user_created_at,tweet_lon,tweet_lat
143190720,689236219587239936,2016-01-19T00:01:34.000Z,#OrlandoFree Ingenuity Baby Swing (Disney's Boardwalk Resort) https://t.co/pChqZ8niGx https://t.co/wXXslu1i6K,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Free_Orlando,Free Stuff Orlando,"Orlando, Florida",Free Stuff In and Around Orlando Florida,1401,901,107208,27,2010-05-12T20:57:53.000Z,-81.38148308,28.53612371
2354393830,689242057169334272,2016-01-19T00:24:46.000Z,Just saw the HSM reunion commercial on Disney channel and my inner 8 year old came out. I'm so excited about this,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,greenakay,kay verde,,"",422,211,1681,1,2014-02-20T12:23:07.000Z,,
1063475618,689245451699286016,2016-01-19T00:38:15.000Z,Universal rides kick Disney's butt @ Universal Studios Florida https://t.co/1LQpDy3RnY,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,gwengiiles,gwennn,,"",520,271,3406,3,2013-01-05T17:03:56.000Z,-81.467,28.4752
207572786,689247712609439744,2016-01-19T00:47:14.000Z,dabbin' in Disney https://t.co/vZqdI3ArvM,0,0,3,0,55b4f9e5c516e0b6,,FALSE,en,monicaryland97,Mоnica Lengel,,"",631,822,23589,0,2010-10-25T15:56:39.000Z,,
347380002,689269177853542400,2016-01-19T02:12:32.000Z,Eric and Ryan are 100% convinced that Walt Disney's frozen head is buried somewhere here &amp; my only goal for the next 4 months is to find it,3,3,19,0,55b4f9e5c516e0b6,,FALSE,en,jemeyerowich,Jamie Meyerowich,,"",618,288,14875,3,2011-08-02T18:19:13.000Z,,
614923512,689283390290407424,2016-01-19T03:09:01.000Z,There's a theme park in Orlando that isn't Disney?! 🙃 @ Universal Studios Florida https://t.co/L8iTE6pvq0,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,AllenSpencer5,Allen Spencer,"Parker, CO","Corporate trainer, manager and public relations expert. Avid traveler. Grateful for a wife who also suffers from wanderlust. Where should we go?",344,471,5733,6,2012-06-22T04:31:21.000Z,-81.467,28.4752
614923512,689283456124215297,2016-01-19T03:09:16.000Z,There's a theme park in Orlando that isn't Disney?! 🙃 @ Universal Studios Florida https://t.co/WnSllX6qmo,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,AllenSpencer5,Allen Spencer,"Parker, CO","Corporate trainer, manager and public relations expert. Avid traveler. Grateful for a wife who also suffers from wanderlust. Where should we go?",344,471,5733,6,2012-06-22T04:31:21.000Z,-81.467,28.4752
51215422,689290886652497920,2016-01-19T03:38:48.000Z,Had a good day at Disney World lol.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Elani___,🇭🇹,,SCORPIO | 🇭🇹,1182,264,37071,3,2009-06-26T20:38:00.000Z,,
305696606,689460376048500736,2016-01-19T14:52:17.000Z,@akikomoorman @Disney @FourSeasons This must be a first! Looks like a fun event - we hope you enjoyed!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,FSOrlando,Four Seasons Orlando,"Lake Buena Vista, FL",We are Four Seasons Resort Orlando at Walt Disney World® Resort. Follow @FSOrlando & sign up for our email list to stay up-to-date: https://t.co/Hh03aRfg6T,6168,1144,7537,143,2011-05-26T17:05:55.000Z,,
143190720,689508665821237248,2016-01-19T18:04:11.000Z,"#OrlandoFree FREE TODAY curtain rods, lamp, patterns, plant pots, (Disney area) https://t.co/o2lZG9hwJR https://t.co/7e2gvNWAd9",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Free_Orlando,Free Stuff Orlando,"Orlando, Florida",Free Stuff In and Around Orlando Florida,1401,901,107208,27,2010-05-12T20:57:53.000Z,-81.38148308,28.53612371
278844019,689538787555147776,2016-01-19T20:03:52.000Z,I can't believe I started working with Disney one year ago today.,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,Cheypie99,Chey,"Orlando, FL",••• Nacho Connoisseur •• Dream Believer ••• Jimmy Buffett is my president,760,411,20288,4,2011-04-08T02:38:30.000Z,,
319896706,689619798154727424,2016-01-20T01:25:47.000Z,@MaiaMitchell @rudymancuso my roommate is OBSESSED w you 2 we work at Disney World come visit 💗,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,Livf_Erikson,Liv,,soup dumpling enthusiast • she/her https://t.co/YPNqvKoAum,575,470,49754,11,2011-06-18T23:14:18.000Z,,
2185060092,689661869745901568,2016-01-20T04:12:57.000Z,What happens at disney stays at Disney https://t.co/L9vylfvxo0,0,1,3,0,55b4f9e5c516e0b6,,FALSE,en,MorganKock,morgan,"Frederick, MD",West Chester University '21,191,121,1590,1,2013-11-09T21:17:13.000Z,,
64155498,689866553832112128,2016-01-20T17:46:18.000Z,Hollywood Disney Studios https://t.co/dt5z8nvEqm,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,Nilson_Teixeira,Pr.Nilson Teixeira,"Teresópolis, Brasil",Pastor do Ministério Quero Internacional  Para convites (21)98919-1973,382,376,1233,3,2009-08-09T11:06:08.000Z,,
5433372,689870851466919937,2016-01-20T18:03:22.000Z,Disney vacation starts now! @ Orlando International Airport (MCO) https://t.co/aX9sQefhO4,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,arecknor,Adam Recknor,"Apple Valley, MN",Travel | Minimalism | Plant Foods,123,144,4200,9,2007-04-23T14:06:32.000Z,-81.30785539,28.43107374
23385721,689912128539594753,2016-01-20T20:47:24.000Z,"Came into some unforeseen financial issues, so I'm selling a bunch of stuff (mostly records and Disney stuff)

https://t.co/l4hvgfTji1",0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,SeanRice,Sean Rice,"Orlando, FL",I was once a DisTwitter account for a week. #BlackLivesMatter He/Him,476,809,5690,2,2009-03-09T01:47:28.000Z,,
18739762,689974115902570496,2016-01-21T00:53:42.000Z,Put Disney channel on for the first time in years for HSM reunion (which I'll be live tweeting) and IDK ANY SHOWS ON THIS CHANNEL ANYMORE,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,jeezjacque,a monster,407,"she/her, corgi mom, and lover of all parks",479,357,29493,2,2009-01-07T21:33:02.000Z,,
103297191,689986941874507778,2016-01-21T01:44:40.000Z,@thetimtracker @TheJennTracker  surely you have one of these already? #magickingdom #disney #mustache #wdw https://t.co/RynXD7EBtg,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,jamieccrowe,Jamie Crowe,NW GA Mountains,#disney #photogroher #bear #gaybear #beards #horrormovies #Halloween #zombies #Rollercoasters @trunkofman #ambassador #photographer https://t.co/9KwPeWH5DD,669,1860,17149,57,2010-01-09T15:35:15.000Z,,
156511589,690000672926928898,2016-01-21T02:39:14.000Z,Disney world made me so happy!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,BettyFLo,Betty Bran Franco,"Wahpeton,  ND","🛶🦌🏖🏕🛩🛳🦅🎆🇺🇸💉💊🏥🎷🎹🏀🏒🥊📽📸🍷🍺🐕🖤🎗👻🍫🌎🌏🛌🔥🚬 nurse. bartender. traveler. You dont even know my real name, im the fucking lizard king",88,256,3019,0,2010-06-17T03:56:43.000Z,,
132390958,690010482338566145,2016-01-21T03:18:13.000Z,"Disney Channel, @disneychannel is now trending in #Orlando https://t.co/pXrcozSuhF",0,0,0,0,19ab9ad13ded6072,,FALSE,en,TrendsOrlando,Trendsmap Orlando,"Orlando, USA","Local Twitter Trends for Orlando, USA.

A fully automated account run by @Trendsmap",1024,315,22396,57,2010-04-13T03:18:52.000Z,,
3023900007,690032828046770176,2016-01-21T04:47:01.000Z,@mjdelfino Have your relatives been at WDW in Orlando? I work there at Disney Springs.,0,1,0,0,55b4f9e5c516e0b6,,FALSE,en,EmiliaCamargoMi,𝑻𝒉𝒆 𝑾𝒊𝒄𝒌𝒆𝒅 𝑾𝒊𝒕𝒄𝒉 is kissing Cedric😼,,ɢɪᴠᴇ ʏᴏᴜʀ ʜᴇᴀʀᴛ ᴛᴏ ᴛʜᴇ sᴏᴜʟ ᴛʜᴀᴛ ʟᴏᴠᴇs ʏᴏᴜʀ ᴍᴀᴅɴᴇss ᴀɴᴅ sᴇᴇs ʙᴇᴀᴜᴛʏ ɪɴ ʏᴏᴜʀ ᴄʜᴀᴏs. ɴᴏᴛ ᴛʜᴇ ɪᴅɪᴏᴛ ᴛʜᴀᴛ ᴛʀɪᴇs ᴛᴏ ғᴏʀᴄᴇ ʏᴏᴜ ᴛᴏ ʙᴇ ɴᴏʀᴍᴀʟ. *IG: mithewickedgothwitch,7008,7262,1511,6,2015-02-07T21:26:49.000Z,,
87359581,690061537432748032,2016-01-21T06:41:05.000Z,First night in Disney was magical!! 🔮💕 We got to meet up with my cousin and his gem of a… https://t.co/r5QYe1WyEd,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,RhiannonSheats,Rhiannon Sheats,,Love God! Love people! ❤️ music & adventures!⚓️ :) #Delta ✈️,183,177,2390,10,2009-11-04T04:03:29.000Z,-81.3758,28.5335
3776148923,690177819171758081,2016-01-21T14:23:09.000Z,Walt Disney World for the first time in almost 9 years! Let's do this! https://t.co/byiAMkqcVE,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,BrandonCortesTV,Brandon,"Orlando, FL",Former News Reporter | I now spend my days tweeting anything from theme park content to @Arsenal | @SUNYOswego & @DisneyInterns alumni,572,385,7474,7,2015-09-25T23:53:05.000Z,,
2225097923,690256032107499520,2016-01-21T19:33:57.000Z,Win a pair of #ArabianNightTieks &amp; a fairy tale trip to NYC to see Disney’s ALADDIN on Broadway! #Tieks Enter at  https://t.co/nEWzjrLYlS,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,sanedoglady,"Cecille Rodriguez, FL REALTOR®","Orlando, FL",Orlando’s Pet Friendly REALTOR® 🏡 🔑  Specializing in helping families and their pets sell and/or buy in FL             📧 cecille.rodriguez@kw.com,137,740,8483,1,2013-12-14T11:25:19.000Z,,
207579646,690276866658275328,2016-01-21T20:56:44.000Z,#Windermere Elementary girls runs with @AaronDiazMX in unforgettable @WaltDisneyWorld day: https://t.co/rDDFRMcLsx https://t.co/2K0bvZWN90,2,1,2,0,55b4f9e5c516e0b6,,FALSE,en,Zachary_Kerr,Zachary Kerr,"Florida, USA","https://t.co/teGWLJu3BG Contributor, journalism and communications professional in Central Florida",212,66,8272,4,2010-10-25T16:14:04.000Z,,
319896706,690349852379746306,2016-01-22T01:46:45.000Z,Someone buy me all the mugs in Disney World,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Livf_Erikson,Liv,,soup dumpling enthusiast • she/her https://t.co/YPNqvKoAum,575,470,49754,11,2011-06-18T23:14:18.000Z,,
85976743,690390760026411009,2016-01-22T04:29:18.000Z,@haileygalko13 Do you still hang out around Disney?,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,AlexFarnworth,Alex Farnworth,"Orlando, FL","Disney blogger, Executive Producer at @mynews13, former @7news writer & Disney CM (and created the Awkward Olaf™️ during my CP).",746,2140,20582,5,2009-10-29T02:36:38.000Z,,
150415065,690392357716500481,2016-01-22T04:35:39.000Z,yesterday we ✨finally✨ took a break from disney @ Universal Studio's - Hogwarts https://t.co/1xy7aduuf5,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,ayan0h,twilight fan account,she/her,scorpio • melodramatic • 23 • acab + blm,2434,190,16331,4,2010-05-31T21:55:15.000Z,-81.4698245,28.47958841
268042264,690395828586962945,2016-01-22T04:49:27.000Z,freakedout abit when I sawdis @ Studios 2day @jenmorrisonlive @LanaParrilla @OnceABC @colinodonoghue1 #OUTA #Disney https://t.co/smo9jtCaYC,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,_dashingxmizfit,Carrie,"Milwaukee, WI",https://t.co/wYD0FPb3Zy 🎉❤️☺️,1623,903,35763,16,2011-03-18T01:35:04.000Z,,
143190720,690459164905181184,2016-01-22T09:01:07.000Z,#OrlandoFree free iPad 16gb for Universal or Disney Castmember (orlando) https://t.co/TonEw2jEZL https://t.co/6wurFXSi26,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Free_Orlando,Free Stuff Orlando,"Orlando, Florida",Free Stuff In and Around Orlando Florida,1401,901,107208,27,2010-05-12T20:57:53.000Z,-81.38148308,28.53612371
302371892,690580466366308352,2016-01-22T17:03:08.000Z,Finally Walt Disney world 😁😁😁😱 where the dreams come true !!,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,tataitamu,Tatiana Muñoz,"Bogotá, D.C., Colombia","♫ No quiero Morir sin Antes haber amado PERO tampoco quiero Morir de Amor ♪ ♥ Familia, amigos, chocolates, leer, nadar, correr, bailar ♥ Adicción a la vida!!",188,363,3040,0,2011-05-21T02:34:09.000Z,,
3296863035,690588639869456384,2016-01-22T17:35:36.000Z,yall getting more than 2ft of snow while im enjoying my vacation at disney world :)),0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hando_02,hando,"Alexandria, VA",wot,171,196,1808,0,2015-05-24T18:51:30.000Z,,
69210884,690608693751222276,2016-01-22T18:55:18.000Z,"I'm at Disney's Character Warehouse in Orlando, FL https://t.co/0y56asFcsV",0,1,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Supraez,49er 4 Life !!!! 🇵🇦🏈,Panama,"Diehard fan of SF 49ers...since 1980,  Win, Lose or tie..NinerFam, Niner Empire. Bleed Red and Gold. Love my family...Movie fan, Dream Theater fan.",2315,1999,22053,39,2009-08-27T05:25:53.000Z,-81.451054,28.47576675
278844019,690628524558962688,2016-01-22T20:14:06.000Z,@DerekFunkk Currently not working at Disney for the next couple of weeks.,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,Cheypie99,Chey,"Orlando, FL",••• Nacho Connoisseur •• Dream Believer ••• Jimmy Buffett is my president,760,411,20288,4,2011-04-08T02:38:30.000Z,,
41430949,690645622119079937,2016-01-22T21:22:02.000Z,"LeBron winning in Cleveland would be a cool Disney movie story, but let's be real, none of y'all like Cleveland or will ever vacation there.",1,1,0,0,55b4f9e5c516e0b6,,FALSE,en,HomeMalone,Johnny M.,"Orlando, FL",JK ♡ | Exercise Physiologist | Graphic & Video Designer | LSU MBA - UCF BS | #DUUUVAL🐆 | #MagicTogether | PS5: Xenolam,1442,677,36095,25,2009-05-20T19:37:14.000Z,,
84981976,690700491060305921,2016-01-23T01:00:04.000Z,Wishes fireworks from Magic Kingdom- watch live on #periscope in just a few minutes! #Disney #disneyscopers https://t.co/rum4w7YHdt,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,SerenaLyn,Serena,"Orlando, FL",✨Disney FANatic • Writer • Blogger.• Designer • Gamer • SMM • Geek • Blogger at https://t.co/yGNHKRutGj SC:serenalyn2,1447,677,5283,69,2009-10-25T01:35:00.000Z,,
143190720,690794116397969408,2016-01-23T07:12:06.000Z,#OrlandoFree FREE iPad for Disney or Universal Castmember (Maingate) https://t.co/9l7sPGIOz0 https://t.co/Q0LV1SFlXU,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,Free_Orlando,Free Stuff Orlando,"Orlando, Florida",Free Stuff In and Around Orlando Florida,1401,901,107208,27,2010-05-12T20:57:53.000Z,-81.38148308,28.53612371
82948439,690857750268678145,2016-01-23T11:24:57.000Z,@klstorey I'll probably do an ADR at Disney somewhere during the day and drinks at Disney Springs at night.,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,joshgonz,Joshcoin 🚀,"The Colony, TX","Soup maker, Caffeine Cleric",398,67,28172,35,2009-10-16T19:03:28.000Z,,
42498205,690977634264731652,2016-01-23T19:21:20.000Z,Friendly reminder:  If you have a June use year you have until 1/31/16 to bank your points.  #DVC #DVCSTORE #bankyourpoints #Disney,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,dvcstore,D V C,"Orlando, FL","The Timeshare Store, Inc.®",4051,0,7776,49,2009-05-25T22:05:31.000Z,,
151583233,691029421919203328,2016-01-23T22:47:07.000Z,A little preshow Disney World? Don't mind if I do.. https://t.co/f1Ahzxyfvy,13,4,100,0,55b4f9e5c516e0b6,,FALSE,en,JohnnyGargano,Johnny Gargano,"Cleveland, OH","Pro Wrestler, Clevelander. - Be Yourself & Outwork.
@WWENXT on @USA_Network | https://t.co/yTgIccqUB6 |",327019,164,8266,883,2010-06-03T19:08:18.000Z,,
768473876,691058631618478081,2016-01-24T00:43:11.000Z,A day as sweet as honey spent in the Hundred Acre Wood 🍯🐝 #winniethepooh #tigger #disney https://t.co/H9XKa877rr,0,0,6,0,55b4f9e5c516e0b6,,FALSE,en,feliciarose_art,Felicia Martin,,Animator at Blue Sky Studios,252,353,304,0,2012-08-20T00:04:14.000Z,,
716728453,691073712167219201,2016-01-24T01:43:07.000Z,On to bus to WDW! #wdw2016 #artofanimation @ Disney's Magical Express https://t.co/w1razUntWz,0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,LaurenCB80,Lauren C-B,"San Antonio, TX",Kiddo Cruise Director. Kitchen Chemist. Lover of Sarcasm. Doer of Word Writing Things. https://t.co/V28yvzPVoq,78,257,423,1,2012-07-25T20:41:00.000Z,-81.30935207,28.43006587
2188394526,691088282600521728,2016-01-24T02:41:01.000Z,Disney days are the best.🐭🏰 https://t.co/wxntcUziGU,0,0,10,0,55b4f9e5c516e0b6,,FALSE,en,lauurenbb,Lauren Butler,Lakeland,"",418,587,3391,0,2013-11-11T13:34:28.000Z,,
45624316,691289716625444865,2016-01-24T16:01:26.000Z,40% chance I might not be able to fly home tomorrow bc the airport has to dig out. Not complaining if I get stranded at Disney lol,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,katyump,KatYump,"Washington, DC",TV Producer/Writer. Filipino. Aunt.  Godmother. Fan of DC Basketball & Hockey teams (Go Wiz! Go Caps!) NKOTB fan. The beach is my happy place.,174,306,21830,9,2009-06-08T17:54:27.000Z,,
364368992,691321166137577472,2016-01-24T18:06:24.000Z,Who wants to go to Disney,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,samanthagoodxo,samantha,,Mom to Mia & Coles future wife🖖🏼,600,479,35205,0,2011-08-29T17:14:22.000Z,,
14601635,691325167671336960,2016-01-24T18:22:18.000Z,"Great store!  You must check it out if you're a Disney collector. Small business, great owner. (@ Record Shop) https://t.co/FmdOAzeiRH",0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,iJ04n, uɥoſ   ❄️,Walt Disney World,"Indian rider, MLB fan, sapiosexual, Apple geek, Cyber Security professional, and supporter of Oxford comma. The Force is with me and I am one with the Force.",897,1095,31251,33,2008-04-30T15:44:35.000Z,-81.4473319,28.46887094
812727092,691328457813463040,2016-01-24T18:35:23.000Z,Grass on the roof of the Disney Springs West Side Starbucks has been trimmed. https://t.co/wVW7mVUiGp,0,0,6,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691328969220755456,2016-01-24T18:37:25.000Z,"State of the 10-laning of Buena Vista Drive, west of Disney Springs. https://t.co/jIYgFXGbRY",0,0,9,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691329908748992513,2016-01-24T18:41:09.000Z,"Two Coca-Cola signs on this building, across from AMC Theater at Disney Springs. https://t.co/8OtvlRBiAs",0,0,6,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691330465723195393,2016-01-24T18:43:21.000Z,One of the smallest buildings being added at Disney Springs. https://t.co/B4Bv8urr7r,0,0,7,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691331802045288448,2016-01-24T18:48:40.000Z,State of the new World of Disney entrance at the Town Center https://t.co/a3HasPmVAX,0,0,4,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691332234557706240,2016-01-24T18:50:23.000Z,Areas with construction fence at opposite ends of the Disney Springs Marketplace bridge. https://t.co/YRIMJ9uXph,0,0,4,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691332540678979586,2016-01-24T18:51:36.000Z,"Overview of the Disney Springs Town Center. Note that the canal, or possibly the Springs, is filled. https://t.co/N4YWzbJzrx",16,2,40,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691333266570375169,2016-01-24T18:54:29.000Z,Surprising to see this Disney Springs Town Center building is still open-sided. https://t.co/aqjI7bNwDU,0,0,4,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691334335589437441,2016-01-24T18:58:44.000Z,Roof trusses were added to this Disney Springs bldg last week. https://t.co/rY5kIvqZsX,0,0,8,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691335069772943360,2016-01-24T19:01:39.000Z,Waterside plaza behind or to the east of STK steakhouse at Disney Springs https://t.co/gXBLfBXBAF,1,0,8,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691335469142011904,2016-01-24T19:03:14.000Z,One of several buildings at Disney Springs with an over water patio. https://t.co/pLBceRiltH,7,0,24,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691336755065286656,2016-01-24T19:08:21.000Z,"Cypress planted along this Disney Springs scenic walkway have their winter rusty color, shedding needles. https://t.co/EdVmz74MNK",0,0,9,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691337929625567232,2016-01-24T19:13:01.000Z,Arrow points to what may be a future expansion space at Disney Springs. https://t.co/p8jmBIj8By,0,0,5,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691338625527779328,2016-01-24T19:15:47.000Z,Collection of taller buildings at Disney Springs Town Center https://t.co/JxvWE0iiGI,0,0,7,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
812727092,691339410726633472,2016-01-24T19:18:54.000Z,Overview of Disney Springs Town Center https://t.co/7npWZBNR0N,1,0,10,0,,,FALSE,en,bioreconstruct,bioreconstruct,,They asked before boarding a futuristic ride at the Toronto CN Tower: Are you a bioreconstruct?,37527,60,44529,322,2012-09-09T08:59:56.000Z,,
1581712502,691346977259438082,2016-01-24T19:48:58.000Z,It's funny because I was just thinking about taking her to Disney,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,ultracycle,Gābę 💎,P FKN R (kissimmee fl),"",527,444,36523,3,2013-07-09T23:40:11.000Z,,
14335967,691351582861086720,2016-01-24T20:07:16.000Z,"I'm at Disney's Magical Express Welcome Center in Orlando, FL https://t.co/89TECFJ9eT",0,0,1,0,55b4f9e5c516e0b6,Point,FALSE,en,brianminor,Brian Minor,Dual-citizen of Ohio and Walt Disney World.,"Christian, Husband, Father, Online Campus Pastor @stratchurch, Full time iOS Engineer at @Uncrate. Youtuber at @applebias, Side Projects: @ObtainWeight and tba",740,170,26917,43,2008-04-08T20:46:36.000Z,-81.30928874,28.43031707
47203695,691409757454868480,2016-01-24T23:58:26.000Z,Just hashed it out with a cast member in the parking lot of magic kingdom. F Disney.,1,0,2,0,55b4f9e5c516e0b6,,FALSE,en,TheRealHunterK,Hunter King,"Denver, CO",Pawnee forever.,122,291,2467,4,2009-06-14T23:29:00.000Z,,
2685837356,691423919413317632,2016-01-25T00:54:43.000Z,It was a good day at Disney World today! I loved hanging out with people I'm close to. ❤❤😜😜😀😀,0,0,1,0,55b4f9e5c516e0b6,,FALSE,en,xoJessieKrizox,Jessie Kriz,"Orlando, FL","Music is my life, and I have a very big love for ASL. I was born in the sunshine, but desire to live in the snow. 
Kia Kaha, Stay Strong.",132,176,377,0,2014-07-27T19:54:48.000Z,,
73732748,691451127112536064,2016-01-25T02:42:49.000Z,Disney Fun #Disney #magickingdom #ulumix #lumixlounge #panasonicusa #gh4 https://t.co/8svRTNBF18,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,hankyc,Henry Cohen,"Yonkers, NY","",26,108,540,2,2009-09-12T20:58:08.000Z,,
144400018,691511031894544384,2016-01-25T06:40:52.000Z,Really excited for a meeting this morning. Hoping it leads me out of textile and into a better role at Disney.,0,4,8,0,55b4f9e5c516e0b6,,FALSE,en,JohnCFSS,John,"Orlando, FL","Theme park podcaster since ‘06. Loves Stitch, Bumblebee and space. All of my thoughts and tweets are not representative of any company. Loves @annmariecfss",1622,655,47923,68,2010-05-16T05:26:54.000Z,,
343093542,691582714697388033,2016-01-25T11:25:42.000Z,And now I remember why we drive to Disney #yaydisney16,2,1,28,2,55b4f9e5c516e0b6,Point,FALSE,en,dmcgetti,i am dmcgetti,,"",13,389,80,0,2011-07-27T01:47:34.000Z,-81.31562671,28.42836386
333096092,691659632855617536,2016-01-25T16:31:21.000Z,They were talking about Disney.,0,0,0,0,55b4f9e5c516e0b6,,FALSE,en,cactusstew,dana stewart,,Daysleeper. My Blog: https://t.co/AG1dHyokJT,113,272,3539,2,2011-07-11T00:00:33.000Z,,
240961785,691671376177020928,2016-01-25T17:18:01.000Z,Some Cartographic Inspiration From Disney's Wilderness Lodge - New Post At The New Site https://t.co/EoZeeBWLdG,0,1,1,0,55b4f9e5c516e0b6,,FALSE,en,jonahadkins,Jonah Adkins,"Newport News, Virginia","Cartographer @stamen , OpenStreetMap, Open Data, Disney, Baseball Cards (@badnews_breaks), Nikes, Pro-Wrestling, and Ink. He/Him",2557,2184,10478,86,2011-01-21T03:52:26.000Z,,
73442267,691712987208372225,2016-01-25T20:03:22.000Z,Roll up to Orlando like. #woolsocks #woolscarf 😓 @ Disney's Magical Express https://t.co/P6vjA83raA,0,0,0,0,55b4f9e5c516e0b6,Point,FALSE,en,apdolan,Amanda P Dolan,Boston,"The perpetual pursuit of coffee, knowledge, & a better way to word things. #SocialMedia manager by day. Thoughts here—coherent & otherwise—are mine.",2737,1924,13715,258,2009-09-11T17:57:43.000Z,-81.30935207,28.43006587
